0,0,1,0,1.75038404485516,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.540434695223264,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,1.7989794919613,0,0,1,0,0,1,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,2.24819436239467,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.54457276682325,0,0,0,0,1,0,0,0,0,1,0.918477167627669,1,0,0,0,1,0,0,-0.765977266895867,0,0,1,0,0.919454953014738,1,0,0,0,1,0,1.02707891165781,0,0,0,1,2.33486892634807,-1,1,1,0
0,1,0,0,2.24819436239467,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2.37078026590534,1,0,0,0,0,0,1,0,0,0,-1.76451358493611,0,1,0,0,1,0,0,-0.765977266895867,0,0,1,0,-0.83959412487839,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,0,1
0,0,0,1,-0.738667542842371,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.497547047265764,0,0,0,0,1,0,1,0,0,0,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-1.36730884824633,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.90460431535554,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.703307095544245,0,0,0,0,1,0,0,0,0,1,0.918477167627669,0,0,1,0,0,1,0,-0.765977266895867,0,1,0,0,0.831502499120082,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,-1,1,0
0,0,0,1,-0.240857225302864,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.268050635281349,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,0.655597591330769,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,0.008047933466889,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.186528659824944,0,0,0,1,0,0,0,0,1,0,0.024146916773074,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.311879401510452,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-1.23647786038188,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.921289769047243,1,0,0,0,0,1,0,0,0,0,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,1,0,0,0,1.62307458417199,0,0,1,0,1,0,-0.704925998389086,1,0,0,0,-0.42828956637154,1,1,1,0
0,1,0,0,1.25257372731566,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.188826870646071,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,1,0,0,1,0,0,-1.6724592395537,0,0,1,0,0.567645137436112,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,0,1
0,0,1,0,0.256953092236642,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.683103823365919,0,0,0,0,1,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,0.12788286796283,1,0,0,0,1,0,1.02707891165781,0,1,0,0,2.33486892634807,-1,1,0,1
1,0,0,0,-0.90460431535554,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.791563495060093,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,0,1,0,0.140504705761964,0,1,0,0,1.18331231469871,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,2.24819436239467,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.42997230895413,0,0,1,0,0,0,0,1,0,0,-0.87018333408152,0,0,1,0,1,0,0,-0.765977266895867,0,0,0,1,0.743550045225425,1,0,0,0,0,1,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,0,0,1,-1.23647786038188,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.61256959242755,0,0,0,1,0,0,0,1,0,0,0.918477167627669,1,0,0,0,1,0,0,-0.765977266895867,1,0,0,0,-0.223926947615795,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,0.754763409776149,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.545751345796508,0,0,0,0,1,0,0,0,1,0,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,0,1,0,0,-1.0154990326677,0,1,0,1,0,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.901795383612015,0,1,0,0,0,0,1,0,0,0,0.918477167627669,0,0,0,1,1,0,0,0.140504705761964,0,0,0,1,-0.223926947615795,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,1,1,0,1
0,1,0,0,-1.07054108786871,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.721029264121725,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,1,0,0,1,0,0,1.04698667841979,1,0,0,0,-1.0154990326677,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,-0.987572701612124,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.06164934418088,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,0,1,1,0,0,1.04698667841979,1,0,0,0,-1.19140394045702,0,0,1,1,0,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,2.24819436239467,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.747784067579774,0,0,0,0,1,1,0,0,0,0,0.024146916773074,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,0.3917402296468,1,0,0,0,0,1,-0.704925998389086,1,0,0,0,-0.42828956637154,1,1,1,0
0,0,0,1,0.256953092236642,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.793861705881221,0,1,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-1.6724592395537,0,0,1,0,-0.927546578773046,0,1,0,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,1,0,0.256953092236642,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.169332485210844,1,0,0,0,0,0,1,0,0,0,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-0.83959412487839,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.738667542842371,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.916682005217098,1,0,0,0,0,0,0,0,1,0,-0.87018333408152,0,0,0,1,1,0,0,0.140504705761964,0,0,1,0,-0.927546578773046,1,0,0,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,0,1
0,0,1,0,-1.40241463289505,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.62993731763348,0,0,0,0,1,0,1,0,0,0,-1.76451358493611,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,-0.575736763194421,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,2.33486892634807,-1,-1,1,0
1,0,0,0,1.25257372731566,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.186174216453394,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,-0.399831855405108,1,0,0,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.908529807671457,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,0,1,0,0,0,1,0.140504705761964,0,1,0,0,0.215835321857487,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,2.33486892634807,-1,1,1,0
0,1,0,0,0.256953092236642,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.382707394883697,0,0,0,0,1,0,0,1,0,0,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,0,1,0,0,1.09535986080405,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,1,1,1,0
0,0,0,1,-0.738667542842371,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.911010911272305,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.311879401510452,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.489762384072618,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.131761487826588,1,0,0,0,0,0,0,0,0,1,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,0,1,0,0,-0.751641670983734,0,0,1,0,1,0,1.02707891165781,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,0.754763409776149,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.346554170985639,1,0,0,0,0,1,0,0,0,0,0.918477167627669,0,0,0,1,1,0,0,-0.765977266895867,0,0,1,0,-0.663689217089077,0,0,1,0,1,0,1.02707891165781,0,0,0,1,-0.42828956637154,-1,1,0,1
1,0,0,0,0.256953092236642,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.472564460665462,1,0,0,0,0,0,1,0,0,0,0.918477167627669,1,0,0,0,1,0,0,0.140504705761964,0,1,0,0,-0.311879401510452,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
1,0,0,0,0.256953092236642,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.128045503519262,1,0,0,0,0,0,0,0,1,0,-0.87018333408152,0,0,1,0,1,0,0,-1.6724592395537,0,0,0,1,-0.135974493721139,0,0,1,0,0,1,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
1,0,0,0,-0.240857225302864,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.217010789778208,0,0,0,1,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.663689217089077,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.240857225302864,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.795107928775589,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,1,0,0,1,0,0,0.140504705761964,1,0,0,0,0.039930414068174,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-1.07054108786871,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.044922861796938,1,0,0,0,0,0,0,0,1,0,-1.76451358493611,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,0.303787775752143,0,0,1,0,1,0,1.02707891165781,0,1,0,0,-0.42828956637154,-1,-1,1,0
0,0,0,1,-0.738667542842371,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.896650283630602,0,0,0,0,1,0,0,0,0,1,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,1.18331231469871,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,0.256953092236642,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.618949573115443,0,0,0,1,0,0,0,0,1,0,0.918477167627669,0,1,0,0,1,0,0,0.140504705761964,0,0,1,0,-0.135974493721139,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,2.33486892634807,1,1,1,0
0,0,1,0,1.25257372731566,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.425949486212747,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.399831855405108,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-1.23647786038188,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.780930193913605,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,-0.663689217089077,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,2.33486892634807,-1,1,1,0
1,0,0,0,0.256953092236642,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.18516718807197,1,0,0,0,0,1,0,0,0,0,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,3.47007611595977,0,0,1,0,0,1,1.02707891165781,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,0,1,-0.240857225302864,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.498793270160132,0,1,0,0,0,0,0,1,0,0,0.918477167627669,0,1,0,0,1,0,0,-0.765977266895867,1,0,0,0,-0.487784309299764,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,3.24381499747368,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.46624078171079,0,1,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,-0.765977266895867,0,1,0,0,-1.0154990326677,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,-1,1,0,1
0,0,0,1,2.24819436239467,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.94852296153117,0,1,0,0,0,0,0,1,0,0,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-1.0154990326677,1,0,0,1,0,0,1.02707891165781,0,1,0,0,-0.42828956637154,-1,1,0,1
1,0,0,0,0.256953092236642,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.297286542340246,1,0,0,0,0,0,0,0,0,1,0.024146916773074,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,-1.10345148656236,1,0,0,1,0,0,1.02707891165781,0,0,1,0,2.33486892634807,-1,1,0,1
1,0,0,0,-1.23647786038188,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.039960654595244,1,0,0,0,0,0,0,1,0,0,-1.76451358493611,1,0,0,0,1,0,0,1.04698667841979,1,0,0,0,0.743550045225425,0,0,1,1,0,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,0,1
0,1,0,0,-0.655699156585787,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.414790191102879,1,0,0,0,0,0,1,0,0,0,-0.87018333408152,0,1,0,0,0,0,1,1.04698667841979,0,1,0,0,-1.10345148656236,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.489762384072618,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.70756041600284,0,0,0,0,1,0,0,1,0,0,0.918477167627669,0,1,0,0,1,0,0,-0.765977266895867,0,0,1,0,-1.0154990326677,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
1,0,0,0,0.256953092236642,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.318198701261672,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,-0.663689217089077,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.90460431535554,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.620367346601641,1,0,0,0,0,0,0,1,0,0,0.918477167627669,1,0,0,0,1,0,0,-0.765977266895867,0,0,1,0,-0.399831855405108,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,0.256953092236642,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.876092568080725,1,0,0,0,0,0,1,0,0,0,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,0,0,0,1,-1.0154990326677,0,0,1,0,0,1,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
1,0,0,0,0.008047933466889,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.116165979478406,1,0,0,0,0,0,0,0,1,0,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-0.83959412487839,0,0,1,1,0,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.240857225302864,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.020649161939736,0,0,1,0,0,0,1,0,0,0,-1.76451358493611,0,0,0,1,1,0,0,0.140504705761964,1,0,0,0,-0.927546578773046,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.240857225302864,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.413898411580061,1,0,0,0,0,0,0,0,0,1,-1.76451358493611,0,0,1,0,0,1,0,-1.6724592395537,1,0,0,0,-0.223926947615795,1,0,0,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,1,0,-0.90460431535554,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.240221159520762,1,0,0,0,0,0,1,0,0,0,-1.76451358493611,0,0,1,0,0,0,1,-1.6724592395537,0,1,0,0,0.12788286796283,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,2.33486892634807,-1,1,1,0
0,0,0,1,-0.489762384072618,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.642342835637716,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,1,0,0,1,0,0,-0.765977266895867,0,0,1,0,0.655597591330769,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.655699156585787,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.846856661021829,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,0,1,0,0,0,1,1.04698667841979,1,0,0,0,-1.10345148656236,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,0.256953092236642,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.17252247555479,0,0,1,0,0,1,0,0,0,0,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,0,0,0,1,-1.10345148656236,0,0,1,1,0,0,-0.704925998389086,1,0,0,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-1.23647786038188,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.541680918117632,0,1,0,0,0,0,0,1,0,0,-1.76451358493611,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,-0.135974493721139,0,0,1,0,1,0,1.02707891165781,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.987572701612124,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.756828044648233,0,0,0,1,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,0,0,1,-0.311879401510452,0,0,1,0,0,1,1.02707891165781,0,0,1,0,2.33486892634807,-1,1,0,1
0,0,0,1,-0.987572701612124,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.721383707493274,1,0,0,0,0,0,1,0,0,0,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,1,0,0,0,-1.10345148656236,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,-0.987572701612124,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.81956452141251,1,0,0,0,0,0,0,1,0,0,-1.76451358493611,0,1,0,0,1,0,0,-0.765977266895867,0,0,1,0,-0.575736763194421,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,-1,0,1
0,0,0,1,-0.240857225302864,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.014978067994943,0,0,0,0,1,1,0,0,0,0,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,0.215835321857487,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
1,0,0,0,-0.738667542842371,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.03771874550734,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,1,0,0,-0.663689217089077,0,0,1,1,0,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,0,1
0,0,0,1,-0.90460431535554,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.901795383612015,0,0,1,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,0.919454953014738,0,0,1,0,0,1,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,0.256953092236642,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.717839273777778,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,-1.10345148656236,0,1,0,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,0,1
0,0,0,1,-0.738667542842371,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.333268215646474,0,0,0,0,1,0,0,0,0,1,-1.76451358493611,0,0,1,0,0,1,0,1.04698667841979,1,0,0,0,1.18331231469871,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,1.25257372731566,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.422405052497251,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.83959412487839,0,0,1,0,1,0,1.02707891165781,0,0,0,1,-0.42828956637154,1,1,0,1
0,0,0,1,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.884427658406085,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,0,1,1,0,0,-0.765977266895867,1,0,0,0,-0.663689217089077,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,0.754763409776149,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.306684962780255,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,1,0,0,1,0,0,1.04698667841979,1,0,0,0,-1.10345148656236,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,-0.240857225302864,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.720320377378625,0,0,0,0,1,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,2.23874176143458,0,0,1,0,0,1,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,1,0,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.045277305168488,0,0,0,0,1,0,0,0,0,1,-0.87018333408152,0,0,1,0,1,0,0,0.140504705761964,0,0,1,0,0.12788286796283,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,-1,1,1,0
0,0,1,0,-0.738667542842371,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.363041458856639,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,1,0,0,1,0,0,-0.765977266895867,0,0,1,0,0.039930414068174,0,1,0,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-1.23647786038188,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.533528720571992,1,0,0,0,0,0,0,1,0,0,-1.76451358493611,0,0,0,1,1,0,0,-0.765977266895867,0,1,0,0,-1.27935639435167,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.240857225302864,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.282937256886432,1,0,0,0,0,1,0,0,0,0,0.918477167627669,0,0,1,0,1,0,0,-1.6724592395537,0,0,1,0,-0.927546578773046,0,0,1,0,1,0,-0.704925998389086,1,0,0,0,-0.42828956637154,-1,1,0,1
0,0,0,1,-0.738667542842371,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.6129240357991,1,0,0,0,0,0,0,0,1,0,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,0.039930414068174,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-0.240857225302864,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.205131265737353,1,0,0,0,0,0,0,0,1,0,0.024146916773074,0,0,1,0,1,0,0,-1.6724592395537,0,0,1,0,-0.751641670983734,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.240857225302864,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.134242591427435,1,0,0,0,0,0,1,0,0,0,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-1.19140394045702,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,1.25257372731566,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.061936143631319,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,0.567645137436112,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,2.33486892634807,-1,1,0,1
0,1,0,0,-0.240857225302864,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.095791156708249,1,0,0,0,0,0,0,0,1,0,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,1,0,0,0,0.3917402296468,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,1.25257372731566,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.068144573727381,0,0,0,0,1,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,0.039930414068174,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.240857225302864,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.991995550577441,1,0,0,0,0,0,0,0,0,1,0.024146916773074,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,-0.223926947615795,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-0.90460431535554,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.398840239383148,1,0,0,0,0,0,1,0,0,0,-1.76451358493611,0,1,0,0,1,0,0,0.140504705761964,1,0,0,0,-1.10345148656236,0,0,1,1,0,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,3.24381499747368,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.71624730430759,0,0,0,0,1,0,0,0,0,1,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,2.4146466692239,1,0,0,0,0,1,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,1,0,0,3.24381499747368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.07990620351746,0,1,0,0,0,0,0,0,0,1,0.024146916773074,0,1,0,0,1,0,0,1.04698667841979,0,0,0,1,2.15078930753993,1,0,0,0,0,1,1.02707891165781,0,0,0,1,-0.42828956637154,1,1,0,1
